bad,mean,good
109.75,231.07,264.32
17.74,49.44,57.46
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
18.97,30.54,65.6
106.07,252.75,272.43
190.29,361.63,521.8
335.48,616.72,719.73
251.84,837.33,874.09
283.48,710.88,955.16
264.38,733.71,942.69
248.99,691.69,807.52
296.59,575.76,705.91
102.91,470.84,492.85
78.72,136.4,258.22
0.62,43.14,53.04
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5.24,46.74,60.95
96.72,255.73,284.28
196.4,350.66,537.71
334.11,441.04,742.01
434.96,834.66,847.82
534.64,781.14,963.96
119.52,729.63,917.85
380.83,555.44,808.25
202.56,438.08,693.18
96.03,405.0,503.15
5.03,229.79,262.89
18.59,34.25,55.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
21.0,39.44,62.7
115.72,227.28,282.45
271.48,465.78,525.03
338.68,632.21,733.9
432.73,657.75,880.49
412.14,856.52,951.85
465.5,707.62,935.49
378.28,520.52,809.02
223.55,480.42,710.38
220.41,318.96,474.86
81.46,185.96,256.77
17.96,44.39,53.61
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
20.17,54.99,59.49
70.59,230.83,279.2
143.27,380.47,537.89
375.84,435.73,744.33
399.86,627.22,874.13
460.79,802.79,914.02
356.28,620.3,956.72
308.75,431.65,843.42
306.13,593.66,722.01
217.59,260.59,493.39
118.35,148.34,263.22
20.52,43.41,52.9
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
21.03,43.79,61.09
120.84,242.22,295.7
247.97,496.42,523.19
374.92,692.69,710.66
396.14,687.11,884.67
501.72,846.43,921.76
371.54,876.48,944.87
297.34,510.54,867.59
257.01,591.61,700.42
190.09,332.91,475.36
110.32,124.04,277.98
21.08,44.97,55.72
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
13.03,45.38,68.19
102.85,157.01,301.87
188.93,422.85,511.34
383.01,610.98,737.22
451.77,827.19,872.33
376.18,611.58,951.46
425.77,747.3,928.84
175.58,665.09,809.8
318.74,542.19,713.83
173.09,444.45,481.04
116.56,191.42,272.98
22.77,26.69,57.69
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
23.66,42.47,69.16
101.42,222.32,279.57
208.41,293.03,539.78
316.52,668.58,739.89
362.32,670.98,861.2
512.74,909.44,959.5
377.67,865.84,953.12
132.82,432.01,878.25
231.77,402.98,722.98
161.07,288.14,500.96
93.99,217.03,274.22
21.38,33.19,52.01
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
19.24,50.51,67.15
102.8,241.32,303.67
232.91,349.93,544.89
368.1,655.11,753.61
337.69,775.22,857.66
302.14,884.3,932.14
345.0,855.39,925.26
301.55,480.38,842.07
201.69,382.38,687.41
108.62,288.31,516.75
40.87,219.91,261.82
9.67,29.56,52.9
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.26,15.51,42.68
99.21,175.97,245.02
242.57,459.77,468.65
432.73,593.85,672.83
570.21,682.81,842.92
642.39,828.68,918.43
579.49,763.91,930.09
564.46,813.36,864.92
378.83,473.13,721.73
305.99,442.26,546.37
176.56,280.23,316.01
44.47,72.4,98.17
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5.73,19.4,38.98
104.54,234.49,239.91
92.17,431.78,494.76
299.57,640.37,675.26
532.53,811.13,831.54
647.74,882.54,918.97
521.8,755.97,910.39
450.47,689.48,847.18
315.14,495.93,742.73
215.42,396.69,542.41
179.34,283.74,318.05
30.24,86.84,93.61
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.76,29.59,38.07
95.74,174.36,249.35
262.15,287.19,473.8
149.44,467.93,694.93
582.57,805.87,827.51
398.85,841.18,916.29
631.6,880.22,930.07
520.72,716.32,860.91
273.6,553.07,715.81
294.33,516.49,537.82
161.27,277.12,329.38
16.21,74.42,90.24
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7.69,31.26,35.42
102.66,201.97,256.68
263.12,362.17,492.21
237.96,460.43,676.64
593.42,659.77,836.07
593.69,883.72,920.37
575.88,720.86,916.48
494.1,594.11,858.49
305.41,667.7,733.79
284.29,459.27,539.96
148.84,285.28,329.85
37.4,57.72,96.36
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7.24,16.95,37.97
102.18,222.68,250.99
73.18,343.83,500.29
259.44,469.06,674.66
590.09,822.72,831.77
630.99,682.56,924.32
623.89,903.01,912.94
558.55,570.34,865.15
415.45,638.02,715.15
224.2,524.97,539.16
171.5,296.49,318.26
32.92,70.16,103.49
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4.33,27.54,40.7
101.96,130.38,242.13
275.03,317.63,482.95
444.61,584.8,685.53
593.2,669.17,825.37
541.84,727.38,907.55
456.51,751.7,918.45
406.05,619.82,847.73
442.51,471.38,716.82
201.11,505.7,540.11
155.73,241.02,318.38
44.5,73.32,88.35
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7.12,28.16,45.39
55.29,158.04,242.28
166.8,415.53,483.36
447.06,562.56,691.05
578.15,607.68,844.81
627.64,751.28,927.13
525.62,814.17,923.13
353.18,806.52,869.46
237.41,683.09,738.52
316.93,380.75,552.21
140.02,309.71,318.73
18.93,61.35,89.13
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6.39,17.5,43.33
89.21,213.96,256.59
212.05,321.06,490.96
365.06,532.61,686.03
523.76,805.89,829.33
650.01,667.04,921.77
463.1,869.16,916.0
343.2,741.03,868.35
324.2,544.28,726.55
334.87,450.13,536.74
109.22,301.28,321.69
18.32,45.52,87.81
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.22,10.77,48.63
116.69,153.52,242.4
272.42,464.43,472.35
373.73,669.3,683.51
575.46,733.53,833.1
604.72,717.71,911.36
638.63,814.8,912.26
476.15,825.79,864.19
357.05,498.38,714.13
234.68,498.54,547.64
140.4,221.42,315.48
25.17,61.93,96.7
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6.52,22.17,43.52
63.55,191.67,246.28
172.74,314.27,487.9
341.17,587.08,680.14
588.26,733.66,824.69
587.91,730.47,916.83
631.32,795.53,917.22
476.05,686.41,867.32
339.87,472.54,732.83
270.63,529.69,540.52
149.89,212.76,316.11
30.46,72.43,94.9
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5.63,13.06,46.4
55.68,224.6,244.43
204.28,326.34,471.12
447.8,539.67,701.15
464.85,796.76,830.61
381.11,719.55,915.81
580.89,908.61,914.09
512.29,771.57,861.43
314.54,495.37,732.76
310.65,517.75,540.54
141.06,276.95,317.02
44.56,62.05,95.39
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7.68,16.33,33.7
82.56,166.78,239.11
215.16,361.59,495.9
393.63,631.78,700.11
537.04,726.43,834.72
509.38,859.22,928.54
635.41,740.74,918.95
433.41,809.75,849.3
320.85,612.97,712.02
281.19,527.12,538.7
127.22,290.14,316.56
8.06,57.91,101.17
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.26,21.2,33.6
104.06,207.28,249.86
184.06,453.28,473.33
379.91,653.42,693.03
313.47,597.38,835.23
645.01,790.59,917.5
556.33,894.59,929.66
531.22,794.63,861.78
304.19,505.67,734.8
284.29,521.56,535.71
144.29,253.71,319.52
39.44,61.95,91.8
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4.32,18.56,36.63
83.22,159.74,254.49
200.36,301.64,494.43
379.71,470.81,685.26
374.73,640.15,834.37
593.46,845.41,932.04
657.71,847.06,913.62
504.66,751.04,847.81
255.77,607.05,724.85
299.19,483.26,550.97
184.62,270.59,318.18
38.45,76.67,100.3
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.96,24.02,36.83
95.69,187.03,255.79
254.23,458.71,481.55
319.41,622.96,671.69
396.4,823.07,845.08
617.65,887.26,924.04
615.16,758.14,922.3
455.02,620.42,858.85
419.22,604.72,713.25
279.44,468.76,537.85
178.38,262.49,320.9
10.38,78.45,91.33
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.75,28.89,50.89
108.95,164.79,236.95
182.58,298.59,478.29
349.74,639.91,696.44
490.39,775.87,840.57
560.27,716.54,922.5
654.96,902.89,927.58
437.8,681.6,853.87
254.93,451.87,728.99
315.33,391.95,539.8
179.2,216.43,326.99
36.08,85.55,93.07
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.28,16.71,32.8
21.79,183.29,250.07
246.4,435.57,494.8
431.24,460.82,693.17
573.95,799.78,836.66
626.66,816.81,908.42
619.69,859.74,920.24
380.41,813.48,847.85
435.52,704.56,737.23
335.08,489.4,546.66
114.0,263.3,325.12
34.72,52.8,93.32
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7.29,14.92,41.2
77.56,198.97,257.89
278.16,445.85,491.25
349.74,627.33,682.7
558.65,671.0,844.31
536.8,682.87,913.88
546.26,863.93,918.56
520.43,633.61,856.76
344.39,563.06,714.67
277.55,495.13,541.12
167.69,306.64,320.19
31.99,70.19,91.92
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.88,18.02,35.43
120.0,128.55,236.21
135.48,369.28,486.74
355.5,614.17,683.56
590.32,727.96,825.53
611.61,885.34,919.48
591.95,691.02,921.49
504.36,755.26,864.33
273.51,616.97,718.47
299.48,375.13,534.76
178.01,299.2,328.61
42.63,51.01,97.39
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
9.29,16.18,35.19
67.38,221.21,257.16
232.75,348.94,477.16
207.44,656.29,672.99
561.09,750.9,838.29
631.12,681.92,913.35
587.79,704.27,926.59
399.12,815.19,850.98
350.98,675.69,725.66
307.66,466.87,543.83
136.87,254.21,316.07
42.25,51.07,90.05
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
8.33,29.63,33.57
116.86,227.73,255.84
248.49,289.61,490.81
355.7,574.06,687.7
530.9,783.87,837.13
436.76,681.69,921.46
498.5,823.11,918.03
499.72,751.56,844.88
433.48,701.8,729.04
245.19,433.46,555.07
181.09,210.74,319.54
28.95,84.77,94.72
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7.03,19.55,35.28
69.99,203.2,250.66
249.02,313.95,483.78
381.63,654.1,682.16
446.12,753.98,835.85
526.91,867.05,917.3
464.11,823.33,912.4
473.57,823.19,850.39
435.17,577.3,715.77
232.69,516.75,551.32
95.46,188.88,328.2
28.89,64.58,96.27
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
9.08,23.36,34.15
93.76,219.27,244.97
138.48,379.96,488.77
365.6,484.83,690.52
506.58,731.65,827.31
572.95,690.83,915.69
519.77,795.36,914.46
239.36,840.94,866.57
399.48,672.72,724.54
307.38,532.99,552.72
123.1,190.54,318.29
24.68,50.51,95.0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4.4,20.14,33.43
39.04,230.83,245.16
276.12,401.92,483.05
385.5,587.26,692.34
592.44,749.63,841.33
634.49,802.04,918.03
559.94,777.42,911.2
528.96,758.95,843.99
181.69,512.31,724.59
144.95,431.95,536.34
179.15,299.78,322.45
36.74,81.33,90.9
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
8.32,11.62,40.47
60.75,135.43,246.1
231.39,412.7,477.05
204.6,586.57,673.37
578.67,718.39,840.71
569.14,703.42,910.31
655.05,762.47,910.48
392.15,590.64,848.24
405.52,693.14,718.17
311.74,467.34,551.49
166.44,284.85,311.61
42.03,78.48,93.4
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
8.77,24.05,37.72
72.98,151.36,241.47
270.34,442.55,473.04
442.16,544.29,675.16
584.44,818.69,829.95
654.48,681.56,910.42
608.89,807.99,932.16
550.83,797.46,847.65
276.08,542.7,746.91
335.0,510.27,533.29
166.55,234.37,324.15
26.2,80.96,87.69
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.05,13.57,35.73
105.41,215.95,245.66
265.74,426.71,469.48
198.86,590.19,675.21
392.18,771.43,841.33
566.9,854.41,919.51
532.06,835.32,923.71
557.63,745.05,859.07
302.62,680.72,739.69
342.29,433.13,546.57
109.04,291.65,312.1
35.69,77.58,93.15
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
9.6,14.35,47.11
65.13,163.24,241.74
178.99,460.99,468.28
448.91,664.78,677.27
319.03,637.11,836.95
541.9,862.91,909.37
596.52,732.94,911.72
452.68,823.89,870.04
358.23,447.75,738.17
291.12,473.33,539.04
96.07,283.56,329.68
34.01,70.05,92.46
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
8.59,16.62,33.19
103.41,232.81,252.49
203.5,371.58,472.29
434.67,663.37,679.84
500.56,703.29,836.47
639.5,815.69,907.71
380.67,849.79,910.93
543.17,828.16,867.02
348.4,502.11,743.23
182.63,412.56,545.22
151.89,276.26,321.93
42.78,74.82,95.18
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
9.88,12.46,35.09
114.24,220.61,242.83
222.15,314.94,471.55
185.59,501.73,699.84
570.28,735.58,825.35
589.88,885.67,934.27
636.19,902.36,910.78
380.03,821.19,857.99
436.52,585.86,733.58
303.8,461.3,537.83
171.97,299.88,322.26
38.81,53.69,98.06
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6.25,21.3,36.26
108.47,170.0,251.24
176.3,425.56,488.98
379.34,654.49,705.04
475.3,749.37,834.78
582.9,883.04,912.34
392.13,833.57,924.59
568.38,628.72,843.72
423.86,700.28,739.96
336.35,504.23,549.21
183.41,193.31,334.4
31.64,74.34,93.33
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
